Wavelength (nm),Intensity
655.5999999999741,123188540.82227693
655.6999999999741,106026023.83263627
655.799999999974,81442355.6789383
655.899999999974,55520141.22339498
655.9999999999741,33467144.527719896
656.0999999999741,17796955.69576676
656.1999999999741,8336926.967746848
656.299999999974,3437291.297628981
656.399999999974,1246648.3364948395
656.4999999999741,398067.3839442586
656.599999999974,113882.05562730294
656.699999999974,38938.22779182324
656.799999999974,52889.68054577824
656.899999999974,170169.26344760042
656.9999999999741,535555.6547539217
657.099999999974,1492742.7171058329
657.199999999974,3660309.1608646945
657.299999999974,7895925.328937883
657.3999999999739,14984448.120592976
657.499999999974,25016752.292009402
657.599999999974,36742910.9515148
657.699999999974,47475401.711852655
657.799999999974,53965498.37794491
657.8999999999739,53965498.37974512
657.999999999974,47475401.71660378
658.099999999974,36742910.957643256
658.1999999999739,25016752.297863822
658.2999999999739,14984448.125101538
658.3999999999739,7895925.3318352485
658.499999999974,3660309.1624520305
658.599999999974,1492742.7178527692
658.6999999999739,535555.655057633
658.7999999999739,169035.029522873
658.8999999999739,46935.48113151889
658.9999999999739,11465.111707153605
659.0999999999739,2463.813116470497
659.1999999999739,465.7894968700541
659.2999999999739,0.0
659.3999999999739,0.0
659.4999999999739,0.0
659.5999999999739,0.0
659.6999999999739,0.0
659.7999999999738,0.0
659.8999999999738,0.0
659.9999999999739,0.0
660.0999999999739,0.0
660.1999999999739,0.0
660.2999999999738,339.49920750445585
660.3999999999738,1777.4881059325808
660.4999999999739,8199.089331687808
660.5999999999738,33320.80687834148
660.6999999999738,119304.37699030856
660.7999999999738,376346.79444870295
660.8999999999738,1045950.2829414759
660.9999999999739,2561089.9894814854
661.0999999999738,5524966.027079831
661.1999999999738,10500871.924459238
661.2999999999738,17583773.773700528
661.3999999999737,25941183.759396326
661.4999999999737,33717740.89489272
661.5999999999738,38611628.96759436
661.6999999999738,38955497.57462384
661.7999999999738,34626640.97318329
661.8999999999737,27117081.62910507
661.9999999999737,18709686.448246032
662.0999999999738,11373157.319299368
662.1999999999737,6090971.39917323
662.2999999999737,2873975.4254534724
662.3999999999737,1194732.0567804908
662.4999999999737,437571.43139444216
662.5999999999738,141194.6947520323
662.6999999999737,40140.129982770486
662.7999999999737,10053.797800249462
662.8999999999737,2218.566725116354
662.9999999999736,431.326180722313
663.0999999999736,0.0
663.1999999999737,0.0
663.2999999999737,0.0
663.3999999999737,0.0
663.4999999999736,0.0
663.5999999999736,0.0
663.6999999999737,120.89841168471195
663.7999999999736,640.5146383701448
663.8999999999736,2993.596610618417
663.9999999999736,12342.787495692757
664.0999999999736,44894.07004659191
664.1999999999737,144052.38809427293
664.2999999999736,407762.8908195087
664.3999999999736,1018241.2603473412
664.4999999999736,2243104.1426280234
664.5999999999735,4359171.326689043
664.6999999999736,7473330.5815734
664.7999999999736,11303398.201438846
664.8999999999736,15083777.696334682
664.9999999999736,17765824.80309651
665.0999999999735,18494183.394456163
665.1999999999736,17103861.7545536
665.2999999999736,14317457.142804975
665.3999999999735,11537196.703159722
665.4999999999735,10404160.841155905
665.5999999999735,12346530.872380648
665.6999999999736,18157356.682851985
665.7999999999736,27540723.523461014
665.8999999999735,38764622.94051515
665.9999999999735,48837707.949550435
666.0999999999735,54507579.88467644
666.1999999999734,53743732.170044705
666.2999999999735,46778304.31216094
666.3999999999735,35935267.977252655
666.4999999999735,24363135.68616907
666.5999999999735,14577338.442293022
666.6999999999734,7697541.0434637405
666.7999999999735,3587191.0960038453
666.8999999999735,1475318.3219833185
666.9999999999734,535482.9932238779
667.0999999999734,171527.73468248994
667.1999999999734,48489.950985503965
667.2999999999735,12097.562139262658
667.3999999999735,2663.6226627254787
667.4999999999734,517.5785438764659
667.5999999999734,0.0
667.6999999999734,0.0
667.7999999999734,0.0
667.8999999999734,0.0
667.9999999999734,0.0
668.0999999999734,0.0
668.1999999999734,0.0
668.2999999999734,0.0
668.3999999999734,0.0
668.4999999999734,0.0
668.5999999999733,0.0
668.6999999999733,0.0
668.7999999999734,0.0
668.8999999999734,0.0
668.9999999999734,0.0
669.0999999999733,895.1563678028217
669.1999999999733,4327.259037708907
669.2999999999734,18490.45708050531
669.3999999999733,72297.07741778417
669.4999999999733,245833.19695133416
669.5999999999733,747486.0532998512
669.6999999999733,2035662.9031080839
669.7999999999734,5002537.805901916
669.8999999999733,11180364.535715144
669.9999999999733,22925074.739497863
670.0999999999733,43484396.40125726
670.1999999999732,76734156.84827852
670.2999999999732,126151871.8693482
670.3999999999733,192613318.59008953
670.4999999999733,271384746.0430698
670.5999999999733,350168524.31478304
670.6999999999732,410832596.9981648
670.7999999999732,435779075.66425216
670.8999999999733,416193625.0375184
670.9999999999732,356916750.29777014
671.0999999999732,274371862.3700826
671.1999999999732,188869204.17696995
671.2999999999732,116343539.06955093
671.3999999999733,64100876.71963545
671.4999999999732,31573061.633281574
671.5999999999732,13895218.077643044
671.6999999999732,5460527.811997505
671.7999999999731,1914734.512527638
671.8999999999731,598531.575583046
671.9999999999732,166699.007867569
672.0999999999732,41322.807326843926
672.1999999999732,9109.6470769074
672.2999999999731,1575.4682098122848
672.3999999999731,0.0
672.4999999999732,0.0
672.5999999999731,0.0
672.6999999999731,0.0
672.7999999999731,0.0
672.8999999999731,0.0
672.9999999999732,0.0
673.0999999999731,0.0
673.1999999999731,0.0
673.2999999999731,0.0
673.399999999973,0.0
673.499999999973,0.0
673.5999999999731,0.0
673.6999999999731,0.0
673.7999999999731,0.0
673.899999999973,0.0
673.999999999973,0.0
674.0999999999731,0.0
674.199999999973,0.0
674.299999999973,0.0
674.399999999973,0.0
674.499999999973,0.0
674.5999999999731,0.0
674.699999999973,0.0
674.799999999973,0.0
674.899999999973,0.0
674.9999999999729,0.0
675.099999999973,0.0
675.199999999973,0.0
675.299999999973,0.0
675.399999999973,0.0
675.4999999999729,0.0
675.599999999973,0.0
675.699999999973,0.0
675.7999999999729,0.0
675.8999999999729,0.0
675.9999999999729,0.0
676.099999999973,0.0
676.199999999973,0.0
676.2999999999729,0.0
676.3999999999729,0.0
676.4999999999729,0.0
676.5999999999729,0.0
676.6999999999729,0.0
676.7999999999729,0.0
676.8999999999729,0.0
676.9999999999729,0.0
677.0999999999729,0.0
677.1999999999729,0.0
677.2999999999729,0.0
677.3999999999728,0.0
677.4999999999728,0.0
677.5999999999729,0.0
677.6999999999729,0.0
677.7999999999729,0.0
677.8999999999728,0.0
677.9999999999728,0.0
678.0999999999729,0.0
678.1999999999728,0.0
678.2999999999728,0.0
678.3999999999728,0.0
678.4999999999728,0.0
678.5999999999729,0.0
678.6999999999728,0.0
678.7999999999728,0.0
678.8999999999728,0.0
678.9999999999727,0.0
679.0999999999727,0.0
679.1999999999728,0.0
679.2999999999728,0.0
679.3999999999728,0.0
679.4999999999727,0.0
679.5999999999727,0.0
679.6999999999728,0.0
679.7999999999727,0.0
679.8999999999727,0.0
679.9999999999727,0.0
680.0999999999727,0.0
680.1999999999728,0.0
680.2999999999727,0.0
680.3999999999727,0.0
680.4999999999727,0.0
680.5999999999726,0.0
680.6999999999726,0.0
680.7999999999727,0.0
680.8999999999727,0.0
680.9999999999727,0.0
681.0999999999726,0.0
681.1999999999726,0.0
681.2999999999727,0.0
681.3999999999726,0.0
681.4999999999726,0.0
681.5999999999726,0.0
681.6999999999726,0.0
681.7999999999727,0.0
681.8999999999726,0.0
681.9999999999726,0.0
682.0999999999726,0.0
682.1999999999725,0.0
682.2999999999726,0.0
682.3999999999726,0.0
682.4999999999726,0.0
682.5999999999726,0.0
682.6999999999725,0.0
682.7999999999726,0.0
682.8999999999726,0.0
682.9999999999725,0.0
683.0999999999725,0.0
683.1999999999725,0.0
683.2999999999726,0.0
683.3999999999726,0.0
683.4999999999725,0.0
683.5999999999725,0.0
683.6999999999725,0.0
683.7999999999724,0.0
683.8999999999725,0.0
683.9999999999725,0.0
684.0999999999725,0.0
684.1999999999725,0.0
684.2999999999724,0.0
684.3999999999725,0.0
684.4999999999725,0.0
684.5999999999724,0.0
684.6999999999724,0.0
684.7999999999724,0.0
684.8999999999725,0.0
684.9999999999725,0.0
685.0999999999724,0.0
685.1999999999724,0.0
685.2999999999724,0.0
685.3999999999724,0.0
685.4999999999724,0.0
685.5999999999724,0.0
685.6999999999724,0.0
685.7999999999724,0.0
685.8999999999724,0.0
685.9999999999724,0.0
686.0999999999724,0.0
686.1999999999723,0.0
686.2999999999723,0.0
686.3999999999724,0.0
686.4999999999724,0.0
686.5999999999724,0.0
686.6999999999723,0.0
686.7999999999723,0.0
686.8999999999724,0.0
686.9999999999723,0.0
687.0999999999723,0.0
687.1999999999723,0.0
687.2999999999723,0.0
687.3999999999724,0.0
687.4999999999723,0.0
687.5999999999723,0.0
687.6999999999723,0.0
687.7999999999722,0.0
687.8999999999722,0.0
687.9999999999723,0.0
688.0999999999723,0.0
688.1999999999723,0.0
688.2999999999722,0.0
688.3999999999722,0.0
688.4999999999723,0.0
688.5999999999722,0.0
688.6999999999722,0.0
688.7999999999722,0.0
688.8999999999722,0.0
688.9999999999723,0.0
689.0999999999722,0.0
689.1999999999722,0.0
689.2999999999722,0.0
689.3999999999721,0.0
689.4999999999721,0.0
689.5999999999722,0.0
689.6999999999722,0.0
689.7999999999722,0.0
689.8999999999721,0.0
689.9999999999721,0.0
690.0999999999722,0.0
690.1999999999721,0.0
690.2999999999721,0.0
690.3999999999721,0.0
690.4999999999721,0.0
690.5999999999722,0.0
690.6999999999721,0.0
690.7999999999721,0.0
690.8999999999721,0.0
690.999999999972,0.0
691.099999999972,2588.5937102159164
691.1999999999721,12249.352703342754
691.2999999999721,51661.328330257165
691.3999999999721,194189.40331822878
691.499999999972,650574.7583735316
691.599999999972,1942605.5993191842
691.6999999999721,5170013.099031577
691.799999999972,12263709.737493508
691.899999999972,25928578.562016815
691.999999999972,48861338.886233464
692.099999999972,82070062.10058975
692.1999999999721,122868224.4307055
692.299999999972,163957855.8575905
692.399999999972,195013568.8373376
692.499999999972,206746999.3046112
692.5999999999719,195369568.64350885
692.699999999972,164558061.96245036
692.799999999972,123545481.6859774
692.899999999972,82676222.01989976
692.999999999972,49315189.68455601
693.0999999999719,26219661.32770554
693.199999999972,12425657.17841893
693.299999999972,5248762.154472943
693.3999999999719,1976235.3217684429
693.4999999999719,663228.7603040576
693.5999999999719,198394.37820307637
693.699999999972,52897.45552872249
693.799999999972,12571.219739930963
693.8999999999719,2662.8996322636476
693.9999999999719,0.0
694.0999999999719,0.0
694.1999999999719,0.0
694.2999999999719,0.0
694.3999999999719,0.0
694.4999999999719,0.0
694.5999999999719,0.0
694.6999999999719,0.0
694.7999999999719,0.0
694.8999999999719,0.0
694.9999999999718,0.0
695.0999999999718,0.0
695.1999999999719,0.0
695.2999999999719,0.0
695.3999999999719,0.0
695.4999999999718,0.0
695.5999999999718,0.0
695.6999999999719,0.0
695.7999999999718,0.0
695.8999999999718,0.0
695.9999999999718,0.0
696.0999999999718,0.0
696.1999999999719,0.0
696.2999999999718,0.0
696.3999999999718,0.0
696.4999999999718,0.0
696.5999999999717,0.0
696.6999999999717,0.0
696.7999999999718,0.0
696.8999999999718,0.0
696.9999999999718,0.0
697.0999999999717,0.0
697.1999999999717,0.0
697.2999999999718,0.0
697.3999999999717,0.0
697.4999999999717,0.0
697.5999999999717,0.0
697.6999999999717,0.0
697.7999999999718,0.0
697.8999999999717,0.0
697.9999999999717,0.0
698.0999999999717,0.0
698.1999999999716,0.0
698.2999999999716,0.0
698.3999999999717,0.0
698.4999999999717,0.0
698.5999999999717,0.0
698.6999999999716,0.0
698.7999999999716,0.0
698.8999999999717,0.0
698.9999999999716,0.0
699.0999999999716,0.0
699.1999999999716,0.0
699.2999999999716,0.0
699.3999999999717,0.0
699.4999999999716,0.0
699.5999999999716,0.0
699.6999999999716,0.0
699.7999999999715,0.0
699.8999999999716,0.0
699.9999999999716,0.0
700.0999999999716,0.0
700.1999999999716,0.0
700.2999999999715,0.0
700.3999999999716,0.0
700.4999999999716,0.0
700.5999999999715,0.0
700.6999999999715,0.0
700.7999999999715,0.0
700.8999999999716,773.4840354173214
700.9999999999716,3812.0746615347466
701.0999999999715,16790.153480042463
701.1999999999715,66089.30103457728
701.2999999999715,232482.82592096628
701.3999999999714,730859.3676258479
701.4999999999715,2053335.8236326538
701.5999999999715,5155483.189255968
701.6999999999715,11568098.836633738
701.7999999999715,23197320.91121438
701.8999999999714,41571614.86110684
701.9999999999715,66579293.788953885
702.0999999999715,95293811.50305356
702.1999999999714,121891504.11406471
702.2999999999714,139336660.96186355
702.3999999999714,142344465.6068148
702.4999999999715,129956796.79722075
702.5999999999715,106032898.81732285
702.6999999999714,77315308.95696145
702.7999999999714,50381788.59669091
702.8999999999714,29340323.055171728
702.9999999999714,15270013.677695386
703.0999999999714,7102493.974492425
703.1999999999714,2953273.9744618232
703.2999999999714,1101697.9346021733
703.3999999999714,384416.56391292997
703.4999999999714,181235.97104844893
703.5999999999714,264180.9051406603
703.6999999999714,684369.5943483992
703.7999999999713,1744634.0287402528
703.8999999999713,4010709.5625495464
703.9999999999714,8252532.708748897
704.0999999999714,15186042.819863746
704.1999999999714,24991556.821202822
704.2999999999713,36781829.46931741
704.3999999999713,48413297.84731441
704.4999999999714,56988514.009771094
704.5999999999713,59993102.717461966
704.6999999999713,56481554.21787386
704.7999999999713,47555776.71087023
704.8999999999713,35808921.79508382
704.9999999999714,24114070.98152181
705.0999999999713,14522492.144704893
705.1999999999713,7821734.864493448
705.2999999999713,3767526.846213716
705.3999999999712,1623174.9048335825
705.4999999999712,626344.8184551033
705.5999999999713,220067.64499104832
705.6999999999713,83727.25804593455
705.7999999999713,76155.9352241725
705.8999999999712,177177.44267615373
705.9999999999712,462102.92367909837
706.0999999999713,1102017.932349342
706.1999999999712,2357063.614495349
706.2999999999712,4511823.484749614
706.3999999999712,7729137.823755712
706.4999999999712,11849721.873922603
